problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
CVXQP2_S,osqp,low_accuracy,0.003972318998421542,True,3.04062023301771e-05,0.00027592445121680365,0.05550315488225733,0.055191841004671005
CVXQP2_S,proxqp,default,0.003482359999907203,True,3.6838066258398916e-06,5.605613750958582e-09,0.00852096336507202,0.008543744283088017
CVXQP2_S,proxqp,high_accuracy,0.0041700549991219305,True,4.629630012686903e-14,2.8421709430404007e-13,8.833467290969566e-11,2.274939379276475e-05
CVXQP2_S,proxqp,low_accuracy,0.0036885869994875975,True,9.706739806381037e-08,7.731273399258498e-10,0.00021099233845234266,0.00023374060674541397
CVXQP2_S,qpoases,default,0.008850592999806395,False,inf,inf,inf,
CVXQP2_S,qpoases,high_accuracy,0.006039227999281138,False,inf,inf,inf,
CVXQP2_S,qpoases,low_accuracy,0.0035518479999154806,False,inf,inf,inf,
CVXQP2_S,qpswift,default,0.002027063001150964,True,4.5075054799781356e-12,2.026564147762793e-08,7.363837539742235e-09,2.275706901855301e-05
CVXQP2_S,qpswift,high_accuracy,0.0021221790011622943,True,6.483702463810914e-14,2.026601099018278e-10,7.185008144006133e-11,2.2749390154785942e-05
CVXQP2_S,qpswift,low_accuracy,0.0019817079992208164,True,2.5840041217861653e-10,2.026563978542372e-06,8.252568477473687e-07,2.3436376977770124e-05
CVXQP2_S,quadprog,default,0.00038368300010915846,,inf,inf,inf,
CVXQP2_S,quadprog,high_accuracy,0.00040774700028123334,,inf,inf,inf,
CVXQP2_S,quadprog,low_accuracy,0.0003669580000860151,,inf,inf,inf,
CVXQP2_S,scs,default,0.01066481400266639,True,6.178704873580076e-05,0.03220357647387573,0.09946416805553326,0.3269951869651777
CVXQP2_S,scs,high_accuracy,0.02988949399878038,True,2.6645352591003757e-15,1.2823875294998288e-10,2.651664660624961e-11,2.2749202798877377e-05
CVXQP2_S,scs,low_accuracy,0.010031507998064626,True,3.4395121095709413e-07,0.00015519871283231623,0.0005606241149656389,0.0018808798340614885
CVXQP3_S,clarabel,default,0.0035388879987294786,True,1.4023449068645277e-11,1.830101629925869e-11,1.5560926840407774e-06,0.00020377721739350818
CVXQP3_S,clarabel,high_accuracy,0.008564078001654707,True,5.773159728050814e-14,1.162487520050745e-12,1.2795453585567884e-10,0.0002023100751102902
CVXQP3_S,clarabel,low_accuracy,0.007859949000703637,True,7.989662265117659e-10,2.0675139739614128e-12,0.00014989552721544896,0.0003435628914303379
CVXQP3_S,cvxopt,default,0.011192179001227487,True,3.235713919025329e-10,3.8052755276799714e-13,0.0016678358948070127,0.0018359119221713627
CVXQP3_S,cvxopt,high_accuracy,0.013137095000274712,True,3.235713919025329e-10,3.8052755276799714e-13,0.0016678358948070127,0.0018359119221713627
CVXQP3_S,cvxopt,low_accuracy,0.013078481002594344,True,3.235713919025329e-10,3.8052755276799714e-13,0.0016678358948070127,0.0018359119221713627
CVXQP3_S,daqp,default,0.00045378499999060296,False,inf,inf,inf,
CVXQP3_S,daqp,high_accuracy,0.00020749100076500326,False,inf,inf,inf,
CVXQP3_S,daqp,low_accuracy,0.00023784000222804025,False,inf,inf,inf,
CVXQP3_S,ecos,default,0.0006019659995217808,,inf,inf,inf,
CVXQP3_S,ecos,high_accuracy,0.0006180990021675825,,inf,inf,inf,
CVXQP3_S,ecos,low_accuracy,0.000598182999965502,,inf,inf,inf,
CVXQP3_S,gurobi,default,0.027168435000930913,True,4.1522696392348735e-10,9.956033864000347e-08,4.527506121121405e-07,0.00020252971262380015
CVXQP3_S,gurobi,high_accuracy,0.04345171299792128,True,4.1522696392348735e-10,9.956033864000347e-08,4.527506121121405e-07,0.00020252971262380015
CVXQP3_S,gurobi,low_accuracy,0.023454641999705927,True,4.1522696392348735e-10,9.956033864000347e-08,4.527506121121405e-07,0.00020252971262380015
CVXQP3_S,highs,default,0.00914328599901637,True,1.7763568394002505e-15,1.2520024483819725e-07,5.05196993572099e-06,0.00020230995505698957
CVXQP3_S,highs,high_accuracy,0.009116986999288201,True,1.7763568394002505e-15,1.2520024483819725e-07,5.05196993572099e-06,0.00020230995505698957
CVXQP3_S,highs,low_accuracy,0.009129161997407209,True,1.7763568394002505e-15,1.2520024483819725e-07,5.05196993572099e-06,0.00020230995505698957
CVXQP3_S,osqp,default,0.004710975001216866,True,0.0003392873976797023,0.0364823582260172,0.0925632995483824,0.0671867639903212
CVXQP3_S,osqp,high_accuracy,0.007189253999968059,True,1.515731984369495e-13,1.7917045624926686e-10,7.495611953557185e-10,0.00020230994596204255
CVXQP3_S,osqp,low_accuracy,0.005071718998806318,True,5.715457656887968e-06,0.0005429047785699119,0.0015621998532055106,0.000942169188419939
CVXQP3_S,proxqp,default,0.005462901001010323,True,1.0476688344501772e-06,1.3258798503557045e-08,0.00028924606351665716,8.693185554875527e-05
CVXQP3_S,proxqp,high_accuracy,0.006396228000085102,True,1.6681100944992977e-14,9.094947017729282e-13,1.1937117960769683e-12,0.00020230995323800016
CVXQP3_S,proxqp,low_accuracy,0.0055799770016164985,True,1.0476688344501772e-06,1.3258798503557045e-08,0.00028924606351665716,8.693185554875527e-05
CVXQP3_S,qpoases,default,0.003989472999819554,False,inf,inf,inf,
CVXQP3_S,qpoases,high_accuracy,0.0022539989986398723,False,inf,inf,inf,
CVXQP3_S,qpoases,low_accuracy,0.0026281080026819836,False,inf,inf,inf,
CVXQP3_S,qpswift,default,0.002570980002928991,True,7.289369108320898e-11,8.041131183134098e-08,4.80993662677065e-08,0.00020235174270055722
CVXQP3_S,qpswift,high_accuracy,0.0031181510021269787,True,1.5987211554602254e-14,8.04978306234716e-12,2.0179413695586845e-11,0.00020230996415193658
CVXQP3_S,qpswift,low_accuracy,0.0025858000008156523,True,4.117991281304967e-09,8.034211155028004e-06,4.221033350404468e-06,0.00020590050553437322
CVXQP3_S,quadprog,default,0.0003909089973603841,,inf,inf,inf,
CVXQP3_S,quadprog,high_accuracy,0.00043820599967148155,,inf,inf,inf,
CVXQP3_S,quadprog,low_accuracy,0.00040973700015456416,,inf,inf,inf,
CVXQP3_S,scs,default,0.010541313000430819,True,3.0445079197985447e-05,0.008821957402460612,0.009486144563154672,0.06449375556985615
CVXQP3_S,scs,high_accuracy,0.01762134900127421,True,3.552713678800501e-15,1.1641532182693481e-10,2.0281794420913624e-10,0.0002023100241785869
CVXQP3_S,scs,low_accuracy,0.011648072002572007,True,5.404883789139614e-08,0.00011708756983352941,2.011702697862217e-06,0.00021188989558140747
DPKLO1,clarabel,default,0.007393179999780841,True,1.4210854715202004e-14,4.510281037539698e-16,1.2212453270876722e-15,2.8857274347871e-09
DPKLO1,clarabel,high_accuracy,0.007267485998454504,True,1.4210854715202004e-14,4.510281037539698e-16,1.2212453270876722e-15,2.8857274347871e-09
DPKLO1,clarabel,low_accuracy,0.007254913998622214,True,1.4210854715202004e-14,4.510281037539698e-16,1.2212453270876722e-15,2.8857274347871e-09
DPKLO1,cvxopt,default,0.006747460000042338,False,inf,inf,inf,
DPKLO1,cvxopt,high_accuracy,0.008146784999553347,False,inf,inf,inf,
DPKLO1,cvxopt,low_accuracy,0.00816969299921766,False,inf,inf,inf,
DPKLO1,daqp,default,0.0002961149984912481,False,inf,inf,inf,
DPKLO1,daqp,high_accuracy,0.00019137900017085485,False,inf,inf,inf,
DPKLO1,daqp,low_accuracy,0.0001664000010350719,False,inf,inf,inf,
DPKLO1,ecos,default,0.0003372690007381607,,inf,inf,inf,
DPKLO1,ecos,high_accuracy,0.0003209669994248543,,inf,inf,inf,
DPKLO1,ecos,low_accuracy,0.0003902079988620244,,inf,inf,inf,
DPKLO1,gurobi,default,0.023635516998183448,True,3.623767952376511e-13,1.3141709942487978e-12,3.6137759451548845e-13,2.8856961264978054e-09
DPKLO1,gurobi,high_accuracy,0.035074633997282945,True,3.623767952376511e-13,1.3141709942487978e-12,3.6137759451548845e-13,2.8856961264978054e-09
DPKLO1,gurobi,low_accuracy,0.01755547100037802,True,3.623767952376511e-13,1.3141709942487978e-12,3.6137759451548845e-13,2.8856961264978054e-09
DPKLO1,highs,default,0.009287073000450619,True,1.7763568394002505e-15,3.570035349237475e-07,5.823030470697432e-06,2.885682581776905e-09
DPKLO1,highs,high_accuracy,0.009187726998789003,True,1.7763568394002505e-15,3.570035349237475e-07,5.823030470697432e-06,2.885682581776905e-09
DPKLO1,highs,low_accuracy,0.009372305998113006,True,1.7763568394002505e-15,3.570035349237475e-07,5.823030470697432e-06,2.885682581776905e-09
DPKLO1,osqp,default,0.0048675239995645825,True,3.2689926854345686e-07,8.612792019510596e-08,9.838071930445835e-07,2.3384956748806474e-09
DPKLO1,osqp,high_accuracy,0.005785405999631621,True,6.558060761108209e-10,3.019060695885756e-13,9.53203072029396e-11,2.7873408581235992e-09
DPKLO1,osqp,low_accuracy,0.004901643998891814,True,3.2689926854345686e-07,8.612792019510596e-08,9.838071930445835e-07,2.3384956748806474e-09
DPKLO1,proxqp,default,0.004303792000428075,True,6.421141373280648e-06,1.7164059895602435e-09,5.042382240416643e-06,5.04455017008576e-06
DPKLO1,proxqp,high_accuracy,0.003759795999940252,True,2.0795454247490852e-10,2.958744360626042e-14,7.35369543036768e-11,2.9592771566555598e-09
DPKLO1,proxqp,low_accuracy,0.0035517020005499944,True,6.421141373280648e-06,1.7164059895602435e-09,5.042382240416643e-06,5.04455017008576e-06
DPKLO1,qpoases,default,0.17352157200002694,True,1905.79265721277,1215.1023422245805,0.0,2216.3689489863254
DPKLO1,qpoases,high_accuracy,0.4186493380002503,True,1905.7926572127724,1215.1023422245803,0.0,2216.3689489863254
DPKLO1,qpoases,low_accuracy,0.010104073997354135,True,1905.792657212824,1215.1023422245744,1.000444171950221e-11,2216.3689489863204
DPKLO1,qpswift,default,0.04219270300018252,False,inf,inf,inf,
DPKLO1,qpswift,high_accuracy,0.017019055998389376,False,inf,inf,inf,
DPKLO1,qpswift,low_accuracy,0.016653397000482073,False,inf,inf,inf,
DPKLO1,quadprog,default,0.00045059200056130067,,inf,inf,inf,
DPKLO1,quadprog,high_accuracy,0.000544074999197619,,inf,inf,inf,
DPKLO1,quadprog,low_accuracy,0.0004289270000299439,,inf,inf,inf,
DPKLO1,scs,default,0.002538069002184784,True,3.0047124965904004e-07,2.014987696363768e-06,2.567062059777303e-05,2.3315765984577297e-09
DPKLO1,scs,high_accuracy,0.007479710999177769,True,3.552713678800501e-14,4.696243394164412e-14,4.973799150320701e-14,2.885727212742495e-09
DPKLO1,scs,low_accuracy,0.00617527299982612,True,3.0047124965904004e-07,2.014987696363768e-06,2.567062059777303e-05,2.3315765984577297e-09
DUAL1,clarabel,default,0.006482112999947276,True,0.0,2.6173297539535077e-15,5.768956229390554e-09,2.8332204776715386e-09
DUAL1,clarabel,high_accuracy,0.006943037999008084,True,1.1102230246251565e-16,3.569849710977069e-12,2.6880228598535894e-10,1.0663223082296724e-10
DUAL1,clarabel,low_accuracy,0.005731526998715708,True,0.0,3.4555691641457997e-15,1.9560691768512328e-05,6.061829949562114e-06
DUAL1,cvxopt,default,0.01011583299987251,True,0.0,2.9626216395724205e-15,5.489789310642035e-09,2.879179165915513e-09
DUAL1,cvxopt,high_accuracy,0.0228710420014977,True,0.0,2.9626216395724205e-15,5.489789310642035e-09,2.879179165915513e-09
DUAL1,cvxopt,low_accuracy,0.00881115599986515,True,0.0,2.9626216395724205e-15,5.489789310642035e-09,2.879179165915513e-09
DUAL1,daqp,default,0.0006335840007523075,True,1.2323475573339238e-14,4.8433479449272454e-15,2.914335439641036e-16,2.6653125539954914e-10
DUAL1,daqp,high_accuracy,0.000607907997618895,True,1.2323475573339238e-14,4.8433479449272454e-15,2.914335439641036e-16,2.6653125539954914e-10
DUAL1,daqp,low_accuracy,0.0005308229992806446,True,0.0005833811530557839,3.2890357104520263e-15,9.020562075079397e-17,2.18979584421658e-06
DUAL1,ecos,default,0.019681783000123687,True,9.736655925962623e-14,6.0626033182825776e-06,1.0762487090421047e-07,2.37405865799456e-10
DUAL1,ecos,high_accuracy,0.019742179003515048,True,9.736655925962623e-14,6.0626033182825776e-06,1.0762487090421047e-07,2.37405865799456e-10
DUAL1,ecos,low_accuracy,0.019997650997538585,True,9.736655925962623e-14,6.0626033182825776e-06,1.0762487090421047e-07,2.37405865799456e-10
DUAL1,gurobi,default,0.028610170000320068,True,8.404388296412435e-12,8.055489748165501e-08,3.4709823973355647e-09,2.5589092580990958e-09
DUAL1,gurobi,high_accuracy,0.010669839997717645,True,8.404388296412435e-12,8.055489748165501e-08,3.4709823973355647e-09,2.5589092580990958e-09
DUAL1,gurobi,low_accuracy,0.011445428001024993,True,8.404388296412435e-12,8.055489748165501e-08,3.4709823973355647e-09,2.5589092580990958e-09
DUAL1,highs,default,0.034785932999511715,True,2.220446049250313e-16,0.027062839664948535,0.0001508987460274655,3.9213552778007144e-05
DUAL1,highs,high_accuracy,0.03369233400007943,True,2.220446049250313e-16,0.027062839664948535,0.0001508987460274655,3.9213552778007144e-05
DUAL1,highs,low_accuracy,0.03514657499908935,True,2.220446049250313e-16,0.027062839664948535,0.0001508987460274655,3.9213552778007144e-05
DUAL1,osqp,default,0.0023982610000530258,True,2.494884218824924e-09,1.173576164650858e-07,6.908460027603518e-08,9.598009886868653e-12
DUAL1,osqp,high_accuracy,0.005507353002030868,True,1.669450209715794e-10,1.2431500273635265e-11,1.710553210293521e-11,2.8516306677106584e-10
DUAL1,osqp,low_accuracy,0.003040239000256406,True,2.494884218824924e-09,1.173576164650858e-07,6.908460027603518e-08,9.598009886868653e-12
DUAL1,proxqp,default,0.0009599420009180903,True,4.52478129309853e-06,1.9865784372120193e-08,0.0035816185813131217,2.4583286236529167e-07
DUAL1,proxqp,high_accuracy,0.0012801920020137914,True,4.4873779494659577e-11,6.39280295366973e-14,5.713721162869945e-12,2.722471276195293e-10
DUAL1,proxqp,low_accuracy,0.000648093999188859,True,9.339673333215914e-05,1.406540225110109e-06,0.5335077830481867,0.000978837499526937
DUAL1,qpoases,default,0.006688543002383085,True,1.1102230246251565e-16,2.1788126858268697e-15,1.3877787807814457e-17,2.6653088763817223e-10
DUAL1,qpoases,high_accuracy,0.01373192200117046,True,2.220446049250313e-16,1.85268467234323e-15,1.734723475976807e-16,2.6653076273808196e-10
DUAL1,qpoases,low_accuracy,0.002723891997447936,True,4.440892098500626e-16,5.995204332975845e-15,3.726186026398182e-15,2.6652843820862415e-10
DUAL1,qpswift,default,0.005408566998085007,True,1.1102230246251565e-16,6.167197589304575e-08,2.299655695037206e-09,1.0302223935054755e-09
DUAL1,qpswift,high_accuracy,0.0027310689984005876,True,2.220446049250313e-16,8.065458565777173e-12,2.972830315250974e-13,2.6633452387958556e-10
DUAL1,qpswift,low_accuracy,0.0019597460013756063,True,0.0,9.314498542106406e-05,1.5191782234830198e-06,9.079114782969966e-07
DUAL1,quadprog,default,0.0011006280001311097,True,2.9976021664879227e-15,2.8151092568151626e-14,3.95516952522712e-16,2.6653112356056496e-10
DUAL1,quadprog,high_accuracy,0.0011368580017006025,True,2.9976021664879227e-15,2.8151092568151626e-14,3.95516952522712e-16,2.6653112356056496e-10
DUAL1,quadprog,low_accuracy,0.0011190830009581987,True,2.9976021664879227e-15,2.8151092568151626e-14,3.95516952522712e-16,2.6653112356056496e-10
DUAL1,scs,default,0.006166395000036573,True,8.795098613955961e-06,4.737696574413919e-05,1.983020261339083e-06,9.51656997288941e-07
DUAL1,scs,high_accuracy,0.0031876329994702246,True,1.3663687584156017e-12,5.660076574098838e-12,3.031759628084723e-13,2.663530299096273e-10
DUAL1,scs,low_accuracy,0.0026155359992117155,True,8.795098613955961e-06,4.737696574413919e-05,1.983020261339083e-06,9.51656997288941e-07
DUAL2,clarabel,default,0.01845535100073903,True,1.1102230246251565e-16,2.2399996439014186e-12,6.686766626518015e-10,2.3978639906996335e-10
DUAL2,clarabel,high_accuracy,0.018569784999272088,True,1.1102230246251565e-16,2.2399996439014186e-12,6.686766626518015e-10,2.3978639906996335e-10
DUAL2,clarabel,low_accuracy,0.0161742089985637,True,1.1102230246251565e-16,1.7635090436562972e-15,3.2300174645817636e-05,7.269996835659875e-06
DUAL2,cvxopt,default,0.021067131998279365,True,0.0,1.0942257949471893e-15,2.114704952815849e-08,1.7500391760738587e-09
DUAL2,cvxopt,high_accuracy,0.012736197000776883,True,0.0,1.0942257949471893e-15,2.114704952815849e-08,1.7500391760738587e-09
DUAL2,cvxopt,low_accuracy,0.007561174999864306,True,0.0,1.0942257949471893e-15,2.114704952815849e-08,1.7500391760738587e-09
DUAL2,daqp,default,0.0012699210019491147,True,2.55351295663786e-15,2.8449465006019636e-15,1.5265566588595902e-16,1.2272180494043994e-10
DUAL2,daqp,high_accuracy,0.001276815000892384,True,2.55351295663786e-15,2.8449465006019636e-15,1.5265566588595902e-16,1.2272180494043994e-10
DUAL2,daqp,low_accuracy,0.0012503950019890908,True,0.0005042942084183311,2.3245294578089215e-15,1.1796119636642288e-16,3.3859479181275187e-06
DUAL2,ecos,default,0.02398973899835255,True,2.4424906541753444e-15,1.174525969373924e-05,1.7502601520891226e-09,1.890863229880857e-10
DUAL2,ecos,high_accuracy,0.02392660600162344,True,2.4424906541753444e-15,1.174525969373924e-05,1.7502601520891226e-09,1.890863229880857e-10
DUAL2,ecos,low_accuracy,0.028285812000831356,True,2.4424906541753444e-15,1.174525969373924e-05,1.7502601520891226e-09,1.890863229880857e-10
DUAL2,gurobi,default,0.0457371750017046,True,1.8041124150158794e-13,7.262801898083593e-08,2.0307408532538318e-11,1.228449772461282e-10
DUAL2,gurobi,high_accuracy,0.035172433003026526,True,1.8041124150158794e-13,7.262801898083593e-08,2.0307408532538318e-11,1.228449772461282e-10
DUAL2,gurobi,low_accuracy,0.03298528800223721,True,1.8041124150158794e-13,7.262801898083593e-08,2.0307408532538318e-11,1.228449772461282e-10
DUAL2,highs,default,0.08412845699785976,True,4.440892098500626e-16,0.03318225538553395,6.324899020446195e-05,2.1386403580216096e-05
DUAL2,highs,high_accuracy,0.08342066399927717,True,4.440892098500626e-16,0.03318225538553395,6.324899020446195e-05,2.1386403580216096e-05
DUAL2,highs,low_accuracy,0.08558620099938707,True,4.440892098500626e-16,0.03318225538553395,6.324899020446195e-05,2.1386403580216096e-05
DUAL2,osqp,default,0.006228684000234352,True,1.7181944755861878e-09,8.55181807209171e-08,7.743254203339845e-08,1.9184723254461744e-10
DUAL2,osqp,high_accuracy,0.007405486001516692,True,3.3672262933753995e-13,2.804961124480698e-13,2.6947657486878436e-13,1.2269940619091813e-10
DUAL2,osqp,low_accuracy,0.0062459510008920915,True,1.7181944755861878e-09,8.55181807209171e-08,7.743254203339845e-08,1.9184723254461744e-10
DUAL2,proxqp,default,0.0015271990014298353,True,8.661200237736312e-07,2.6423629499727763e-09,5.829889567626756e-08,5.8263312910367127e-08
DUAL2,proxqp,high_accuracy,0.0016576220004935749,True,7.489640213385559e-10,2.092322842761618e-12,3.879715992916033e-11,8.38591002194633e-11
DUAL2,proxqp,low_accuracy,0.0014651129968115129,True,3.105231500741946e-05,1.1784830733843621e-07,2.3303763867013605e-06,2.3616934668388434e-06
DUAL2,qpoases,default,0.036218518998794025,True,3.3306690738754696e-16,1.4432899320127035e-15,5.551115123125783e-17,1.227219159627424e-10
DUAL2,qpoases,high_accuracy,0.06785506800224539,True,2.220446049250313e-16,1.0547118733938987e-15,4.163336342344337e-17,1.227219020849546e-10
DUAL2,qpoases,low_accuracy,0.004277194002497708,True,1.487901815644399e-12,2.9351521213527576e-15,4.0342729157316626e-14,1.2268145527238872e-10
DUAL2,qpswift,default,0.006003253998642322,True,0.0,7.483732917759983e-09,1.0085000196058402e-10,1.3029309575696146e-10
DUAL2,qpswift,high_accuracy,0.006885369999508839,True,2.220446049250313e-16,7.483716306858932e-11,1.0082906731767594e-12,1.227975568451889e-10
DUAL2,qpswift,low_accuracy,0.004781485997227719,True,2.220446049250313e-16,0.00027031007666616143,1.8884813681299684e-05,3.6967595043319035e-06
DUAL2,quadprog,default,0.0006811989987909328,True,3.3306690738754696e-16,1.1213252548714081e-14,9.020562075079397e-17,1.2272188126827288e-10
DUAL2,quadprog,high_accuracy,0.0014601939983549528,True,3.3306690738754696e-16,1.1213252548714081e-14,9.020562075079397e-17,1.2272188126827288e-10
DUAL2,quadprog,low_accuracy,0.0015922830025374424,True,3.3306690738754696e-16,1.1213252548714081e-14,9.020562075079397e-17,1.2272188126827288e-10
DUAL2,scs,default,0.006937590998859378,True,2.1457680632330778e-08,2.3014786469655046e-07,1.2974798097878232e-07,7.859127862386295e-10
DUAL2,scs,high_accuracy,0.007851630998629844,True,1.1102230246251565e-15,1.5620837956475953e-13,5.61554792250593e-15,1.2272366456400619e-10
DUAL2,scs,low_accuracy,0.006972406001295894,True,2.1457680632330778e-08,2.3014786469655046e-07,1.2974798097878232e-07,7.859127862386295e-10
DUAL3,clarabel,default,0.03317158799836761,True,0.0,1.4527316036325871e-11,2.7494225784963078e-09,2.1357532964394466e-09
DUAL3,clarabel,high_accuracy,0.035514823997800704,True,3.3306690738754696e-16,6.399433690211162e-12,4.421628618800355e-10,2.9753234875862233e-09
DUAL3,clarabel,low_accuracy,0.02273079500082531,True,2.220446049250313e-16,2.9941835415128043e-15,4.81906672143706e-05,1.620421835052399e-05
DUAL3,cvxopt,default,0.02499463200001628,True,2.220446049250313e-16,2.7283350932164066e-15,1.5341437453741946e-08,2.629639145323992e-09
DUAL3,cvxopt,high_accuracy,0.012420341998222284,True,2.220446049250313e-16,2.7283350932164066e-15,1.5341437453741946e-08,2.629639145323992e-09
DUAL3,cvxopt,low_accuracy,0.018327098001464037,True,2.220446049250313e-16,2.7283350932164066e-15,1.5341437453741946e-08,2.629639145323992e-09
DUAL3,daqp,default,0.0019273959987913258,True,1.2212453270876722e-15,4.107825191113079e-15,2.220446049250313e-16,3.133978909719559e-09
DUAL3,daqp,high_accuracy,0.0019765520009968895,True,1.2212453270876722e-15,4.107825191113079e-15,2.220446049250313e-16,3.133978909719559e-09
DUAL3,daqp,low_accuracy,0.001793285999156069,True,0.0009261330035937771,4.690692279041286e-15,8.326672684688674e-17,0.0001220855978791846
DUAL3,ecos,default,0.04155165699921781,True,6.106226635438361e-15,2.887278601726445e-05,3.9660953105036256e-08,3.0057360766999608e-09
DUAL3,ecos,high_accuracy,0.04159058700315654,True,6.106226635438361e-15,2.887278601726445e-05,3.9660953105036256e-08,3.0057360766999608e-09
DUAL3,ecos,low_accuracy,0.04141473999698064,True,6.106226635438361e-15,2.887278601726445e-05,3.9660953105036256e-08,3.0057360766999608e-09
DUAL3,gurobi,default,0.04816788700190955,True,9.576672788114138e-12,4.999567085328671e-08,1.6948897285651299e-09,2.350667688277852e-09
DUAL3,gurobi,high_accuracy,0.0442373600017163,True,9.576672788114138e-12,4.999567085328671e-08,1.6948897285651299e-09,2.350667688277852e-09
DUAL3,gurobi,low_accuracy,0.04425328800061834,True,9.576672788114138e-12,4.999567085328671e-08,1.6948897285651299e-09,2.350667688277852e-09
DUAL3,highs,default,0.09777984300308162,True,2.220446049250313e-16,0.04409207545890033,9.120798221126658e-05,1.2043528110877721e-05
DUAL3,highs,high_accuracy,0.10149011300018174,True,2.220446049250313e-16,0.04409207545890033,9.120798221126658e-05,1.2043528110877721e-05
DUAL3,highs,low_accuracy,0.10163959200144745,True,2.220446049250313e-16,0.04409207545890033,9.120798221126658e-05,1.2043528110877721e-05
DUAL3,osqp,default,0.007424084000376752,True,6.146292660025999e-09,2.2753850989487567e-07,2.1341679026264627e-07,3.792099967370177e-09
DUAL3,osqp,high_accuracy,0.01237185900026816,True,8.6237894736193e-10,1.0776879388885163e-11,1.3166539971309132e-10,3.2674782879382747e-09
DUAL3,osqp,low_accuracy,0.007470032000128413,True,6.146292660025999e-09,2.2753850989487567e-07,2.1341679026264627e-07,3.792099967370177e-09
DUAL3,proxqp,default,0.0021026959984737914,True,1.2821166145421709e-06,5.211230750304643e-08,6.7638969147854056e-09,6.363936877473719e-10
DUAL3,proxqp,high_accuracy,0.002364362000662368,True,1.6959132743713096e-10,5.904721156468895e-13,1.3997664138898358e-11,3.1479881201779136e-09
DUAL3,proxqp,low_accuracy,0.0019690109984367155,True,3.4803217786518805e-05,2.3625458051013126e-07,0.03267848877135894,8.4165940755776e-06
DUAL3,qpoases,default,0.045933777997561265,True,2.220446049250313e-16,2.7755575615628914e-15,5.551115123125783e-17,3.133978770941681e-09
DUAL3,qpoases,high_accuracy,0.07853760299985879,True,0.0,1.4710455076283324e-15,1.3877787807814457e-16,3.133978770941681e-09
DUAL3,qpoases,low_accuracy,0.008830142000078922,True,1.4432899320127035e-15,3.885780586188048e-15,2.1649348980190553e-15,3.1339770778515685e-09
DUAL3,qpswift,default,0.007112859002518235,True,1.1102230246251565e-16,2.2285884659782014e-15,1.5088819083075578e-10,3.0731719113941125e-09
DUAL3,qpswift,high_accuracy,0.011848450998513727,True,1.1102230246251565e-16,2.2285884659782014e-15,1.5088819083075578e-10,3.0731719113941125e-09
DUAL3,qpswift,low_accuracy,0.00788341099905665,True,0.0,0.00014225572327880402,1.0443589795461339e-06,1.0482302508774133e-06
DUAL3,quadprog,default,0.0036273059995437507,True,9.992007221626409e-16,1.9623191960249642e-14,8.326672684688674e-17,3.1339788819639836e-09
DUAL3,quadprog,high_accuracy,0.0036843050002062228,True,9.992007221626409e-16,1.9623191960249642e-14,8.326672684688674e-17,3.1339788819639836e-09
DUAL3,quadprog,low_accuracy,0.0037184100001468323,True,9.992007221626409e-16,1.9623191960249642e-14,8.326672684688674e-17,3.1339788819639836e-09
DUAL3,scs,default,0.00928521699825069,True,1.061760102372958e-06,2.386525200209766e-06,3.024359862790148e-07,1.6720214149335e-07
DUAL3,scs,high_accuracy,0.011388513001293177,True,1.1247809917254781e-11,2.695704770516727e-11,1.5896602203001422e-12,3.1356832130846612e-09
DUAL3,scs,low_accuracy,0.009378663999086712,True,1.061760102372958e-06,2.386525200209766e-06,3.024359862790148e-07,1.6720214149335e-07
DUAL4,clarabel,default,0.005996169002173701,True,0.0,4.652249356693235e-12,6.202260927068437e-10,1.9308910026438753e-09
DUAL4,clarabel,high_accuracy,0.006320628999674227,True,0.0,4.652249356693235e-12,6.202260927068437e-10,1.9308910026438753e-09
DUAL4,clarabel,low_accuracy,0.005014575999666704,True,3.3306690738754696e-16,3.1301662108650097e-15,0.00016601230729529348,9.015962048442017e-05
DUAL4,cvxopt,default,0.005604292997304583,True,4.440892098500626e-16,1.8041124150158794e-15,3.078891083196922e-07,9.770818953924731e-08
DUAL4,cvxopt,high_accuracy,0.0061205439997138456,True,4.440892098500626e-16,1.8041124150158794e-15,3.078891083196922e-07,9.770818953924731e-08
DUAL4,cvxopt,low_accuracy,0.006373054999130545,True,4.440892098500626e-16,1.8041124150158794e-15,3.078891083196922e-07,9.770818953924731e-08
DUAL4,daqp,default,0.00040179400093620643,True,4.440892098500626e-16,4.440892098500626e-15,2.220446049250313e-16,1.802102467252098e-09
DUAL4,daqp,high_accuracy,0.0004494380009418819,True,4.440892098500626e-16,4.440892098500626e-15,2.220446049250313e-16,1.802102467252098e-09
DUAL4,daqp,low_accuracy,0.0003899279981851578,True,0.0009921192660693866,5.218048215738236e-15,7.771561172376096e-16,0.00013994294070862612
DUAL4,ecos,default,0.014022440998815,True,4.440892098500626e-15,6.714295480711326e-06,4.166935285709883e-08,1.866415688667189e-09
DUAL4,ecos,high_accuracy,0.014048283999727573,True,4.440892098500626e-15,6.714295480711326e-06,4.166935285709883e-08,1.866415688667189e-09
DUAL4,ecos,low_accuracy,0.013928822001616936,True,4.440892098500626e-15,6.714295480711326e-06,4.166935285709883e-08,1.866415688667189e-09
