problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
CVXQP2_S,osqp,high_accuracy,0.0043543120000322,True,2.0618229346069938e-13,1.4654179967740214e-10,6.59343459676953e-10,2.2749299205315765e-05
CVXQP2_S,osqp,low_accuracy,0.0036885519998577,True,3.04062023301771e-05,0.0002759244512168,0.0555031548822573,0.055191841004671
CVXQP2_S,proxqp,default,0.0018729000003077,True,3.683806667806322e-06,5.621302534564165e-09,0.0085209634718239,0.0085437443158298
CVXQP2_S,proxqp,high_accuracy,0.0038539599991054,True,4.629630012686904e-14,3.410605131648481e-13,8.833467290969566e-11,2.274939379276475e-05
CVXQP2_S,proxqp,low_accuracy,0.0035783909988822,True,9.706739918791121e-08,7.731841833447104e-10,0.0002109923374291,0.0002337406067454
CVXQP2_S,qpoases,default,0.0033965570000873,False,inf,inf,inf,
CVXQP2_S,qpoases,high_accuracy,0.0044962909996684,False,inf,inf,inf,
CVXQP2_S,qpoases,low_accuracy,0.00348068600033,False,inf,inf,inf,
CVXQP2_S,qpswift,default,0.0018827830003829,True,4.5075054799781356e-12,2.026564147762793e-08,7.363837539742235e-09,2.275706901855301e-05
CVXQP2_S,qpswift,high_accuracy,0.0021225269997557,True,6.483702463810914e-14,2.0266010990182767e-10,7.185008144006133e-11,2.2749390154785946e-05
CVXQP2_S,qpswift,low_accuracy,0.0019244180002715,True,2.584004121786165e-10,2.026563978542372e-06,8.252568477473687e-07,2.3436376977770124e-05
CVXQP2_S,quadprog,default,0.0008490939999319,False,inf,inf,inf,
CVXQP2_S,quadprog,high_accuracy,0.0004605820004144,False,inf,inf,inf,
CVXQP2_S,quadprog,low_accuracy,0.0004297030000088,False,inf,inf,inf,
CVXQP2_S,scs,default,0.0073563719997764,True,6.178704873580076e-05,0.0322035764738757,0.0994641680555332,0.3269951869651777
CVXQP2_S,scs,high_accuracy,0.0192773640001178,True,2.664535259100376e-15,1.2823875294998288e-10,2.651664660624961e-11,2.2749202798877377e-05
CVXQP2_S,scs,low_accuracy,0.0082230000002709,True,3.4395121095709413e-07,0.0001551987128323,0.0005606241149656,0.0018808798340614
CVXQP3_S,clarabel,default,0.0034418889990774915,True,1.432898244502212e-11,1.2569898880658221e-11,1.583186929110525e-06,0.0002038120073848404
CVXQP3_S,clarabel,high_accuracy,0.00868924500173307,True,1.1546319456101628e-14,1.7588632219903628e-12,1.4796341929468326e-10,0.00020231010239513125
CVXQP3_S,clarabel,low_accuracy,0.0075621190007950645,True,8.108944626883385e-10,6.225194890980994e-13,0.0001523515002759268,0.0003467827264103107
CVXQP3_S,cvxopt,default,0.0111635729999761,True,1.0453504728502594e-10,4.855445699349152e-13,0.0016680747060604,0.0018361511520197
CVXQP3_S,cvxopt,high_accuracy,0.0148354610000751,True,1.0453504728502594e-10,4.855445699349152e-13,0.0016680747060604,0.0018361511520197
CVXQP3_S,cvxopt,low_accuracy,0.0200850070000342,True,1.0453504728502594e-10,4.855445699349152e-13,0.0016680747060604,0.0018361511520197
CVXQP3_S,ecos,default,0.0006048640002518,False,inf,inf,inf,
CVXQP3_S,ecos,high_accuracy,0.0006538299999192,False,inf,inf,inf,
CVXQP3_S,ecos,low_accuracy,0.0006304599996838,False,inf,inf,inf,
